timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T14:49:44.770563,22.025000,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.017500,0,0,0,0.000000,7.494573,0.000000,7.494595,0,2,7.494595,603,0,2.512500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.505405,0,0,0
2026-05-14T14:49:44.967250,22.079167,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.017500,0,0,0,0.000000,7.494526,0.000000,7.494546,0,2,7.494546,616,0,2.566667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.505454,0,0,0
2026-05-14T14:49:45.167303,22.133333,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.017500,0,0,0,0.000000,7.494481,0.000000,7.494500,0,2,7.494500,629,0,2.620833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.505500,0,0,0
2026-05-14T14:49:45.367563,22.187500,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.017500,0,0,0,0.000000,7.494439,0.000000,7.494457,0,2,7.494457,642,0,2.675000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.505543,0,0,0
2026-05-14T14:49:45.568773,22.241667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.017500,0,0,0,0.000000,7.494399,0.000000,7.494417,0,2,7.494417,655,0,2.729167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.505583,0,0,0
2026-05-14T14:49:45.769404,22.295833,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.017500,0,0,0,0.000000,7.494362,0.000000,7.494378,0,2,7.494378,668,0,2.783333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.505622,0,0,0
2026-05-14T14:49:45.968242,22.350000,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.017500,0,0,0,0.000000,7.494326,0.000000,7.494342,0,2,7.494342,681,0,2.837500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.505658,0,0,0
2026-05-14T14:49:46.169730,22.404167,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.017500,0,0,0,0.000000,7.494293,0.000000,7.494307,0,2,7.494307,694,0,2.891667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.505693,0,0,0
2026-05-14T14:49:46.367572,22.458333,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.017500,0,0,0,0.000000,7.494261,0.000000,7.494275,0,2,7.494275,707,0,2.945833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.505725,0,0,0
2026-05-14T14:49:46.565264,22.512500,0.000000,P00,visual_only,0,INIT,,none,0,-0.022500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.017500,0,0,0,0.000000,7.494231,0.000000,7.494244,0,2,7.494244,720,0,3.000000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.505756,0,0,0
2026-05-14T14:49:46.767600,22.566667,0.000000,P00,visual_only,0,INIT,E00009,none,0,-0.036000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.004000,1,0,1,0.000000,8.008966,0.000000,7.711974,0,3,7.711974,733,0,3.054167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.288026,0,0,0
2026-05-14T14:49:46.970212,22.620833,0.000000,P00,visual_only,0,INIT,,none,0,-0.039000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.001000,0,0,0,0.000000,8.073558,0.000000,8.104834,0,2,8.104834,746,0,3.108333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.895166,0,0,0
2026-05-14T14:49:47.170257,22.675000,0.000000,P00,visual_only,0,INIT,,none,0,-0.039000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.001000,0,0,0,0.000000,8.572583,0.863349,8.270042,1,2,9.133392,759,0,3.162500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,45.866608,0,0,0
2026-05-14T14:49:47.370446,22.729167,0.000000,P00,visual_only,0,INIT,,none,0,-0.039000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.001000,0,0,0,0.000000,8.624840,0.104384,8.568001,1,2,8.672385,772,0,3.216667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.327615,0,0,0
2026-05-14T14:49:47.569674,22.783333,0.000000,P00,visual_only,0,INIT,,none,0,-0.039000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.001000,0,0,0,0.000000,8.637303,0.012621,8.627953,1,2,8.640574,785,0,3.270833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.359426,0,0,0
2026-05-14T14:49:47.769374,22.837500,0.000000,P00,visual_only,0,INIT,,none,0,-0.039000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.001000,0,0,0,0.000000,8.628935,0.001526,8.631559,1,2,8.633085,798,0,3.325000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.366915,0,0,0
2026-05-14T14:49:47.971992,22.891667,0.000000,P00,visual_only,0,INIT,,none,0,-0.039000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.001000,0,0,0,0.000000,8.615251,0.000184,8.620931,1,2,8.621115,811,0,3.379167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.378885,0,0,0
2026-05-14T14:49:48.174694,22.945833,0.000000,P00,visual_only,0,INIT,,none,0,-0.039000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.001000,0,0,0,0.000000,8.602187,0.000022,8.607680,1,1,8.607702,824,0,3.433333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.392298,0,0,0
2026-05-14T14:49:48.377024,23.000000,0.000000,P00,visual_only,0,INIT,,none,0,-0.039000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.001000,0,0,0,0.000000,8.593310,0.000003,8.597082,1,1,8.597084,837,0,3.487500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.402916,0,0,0
2026-05-14T14:49:48.578244,23.054167,0.000000,P00,visual_only,0,INIT,E00010,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.620680,0.000000,8.607657,1,1,8.607658,850,0,3.541667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.392342,0,0,0
2026-05-14T14:49:48.776899,23.108333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.018922,8.676342,0.090095,8.622150,1,1,8.712245,863,0,3.595833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.287755,0,0,0
2026-05-14T14:49:48.976477,23.162500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.011373,8.640456,0.022267,8.639281,1,1,8.661548,876,0,3.650000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.338452,0,0,0
2026-05-14T14:49:49.177478,23.216667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013103,8.638488,0.014167,8.638867,1,1,8.653035,889,0,3.704167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.346965,0,0,0
2026-05-14T14:49:49.376043,23.270833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013374,8.637215,0.013399,8.637753,1,1,8.651151,902,0,3.758333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.348849,0,0,0
2026-05-14T14:49:49.578757,23.325000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013620,8.636072,0.013531,8.636558,1,1,8.650089,915,0,3.812500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.349911,0,0,0
2026-05-14T14:49:49.777611,23.379167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013819,8.635215,0.013735,8.635585,1,1,8.649320,928,0,3.866667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.350680,0,0,0
2026-05-14T14:49:49.978010,23.433333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013967,8.634601,0.013903,8.634868,1,1,8.648771,941,0,3.920833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.351229,0,0,0
2026-05-14T14:49:50.179225,23.487500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014072,8.634168,0.014027,8.634357,1,1,8.648384,954,0,3.975000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.351616,0,0,0
2026-05-14T14:49:50.380227,23.541667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014147,8.633864,0.014114,8.633997,1,1,8.648111,967,0,4.029167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.351889,0,0,0
2026-05-14T14:49:50.581690,23.595833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014199,8.633650,0.014176,8.633743,1,1,8.647919,980,0,4.083333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352081,0,0,0
2026-05-14T14:49:50.781945,23.650000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014236,8.633500,0.014220,8.633565,1,1,8.647785,993,0,4.137500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352215,0,0,0
2026-05-14T14:49:50.981885,23.704167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014261,8.633394,0.014250,8.633440,1,1,8.647690,1006,0,4.191667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352310,0,0,0
2026-05-14T14:49:51.181907,23.758333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014279,8.633320,0.014271,8.633353,1,1,8.647624,1019,0,4.245833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352376,0,0,0
2026-05-14T14:49:51.380624,23.812500,0.000000,P00,visual_only,0,INIT,E00011,none,0,-0.034000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.006000,0,1,1,0.000000,8.628700,0.010120,8.624665,1,1,8.634785,1032,0,4.300000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.365215,0,0,0
2026-05-14T14:49:51.580240,23.866667,0.000000,P00,visual_only,0,INIT,,none,0,-0.029500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.010500,0,0,0,0.000000,7.555174,0.001224,7.676124,0,1,7.677348,1045,0,4.354167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.322652,0,0,0
2026-05-14T14:49:51.779477,23.920833,0.000000,P00,visual_only,0,INIT,,none,0,-0.029500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.010500,0,0,0,0.000000,7.927806,0.000148,7.837977,0,1,7.838125,1058,0,4.408333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.161875,0,0,0
2026-05-14T14:49:51.978774,23.975000,0.000000,P00,visual_only,0,INIT,,none,0,-0.029500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.010500,0,0,0,0.000000,8.067694,0.000018,8.023414,0,1,8.023431,1071,0,4.462500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.976569,0,0,0
2026-05-14T14:49:52.178277,24.029167,0.000000,P00,visual_only,0,INIT,E00012,none,0,-0.034000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.006000,1,0,1,0.000000,7.962467,0.000002,8.005371,0,1,8.005373,1084,0,4.516667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.994627,0,0,0
2026-05-14T14:49:52.375521,24.083333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,1,0,1,0.000000,8.075149,0.000000,8.055101,0,1,8.055101,1097,0,4.570833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.944899,0,0,0
2026-05-14T14:49:52.574513,24.137500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.576089,0.524795,8.375688,1,1,8.900483,1110,0,4.625000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.099517,0,0,0
2026-05-14T14:49:52.775315,24.191667,0.000000,P00,visual_only,0,INIT,E00013,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,1,0,1,0.000000,8.668926,0.063451,8.608350,1,1,8.671800,1123,0,4.679167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.328200,0,0,0
2026-05-14T14:49:52.973284,24.245833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.001306,8.711332,0.061462,8.674763,1,1,8.736225,1136,0,4.733333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.263775,0,0,0
2026-05-14T14:49:53.174221,24.300000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.006184,8.668745,0.013040,8.674870,1,1,8.687910,1149,0,4.787500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.312090,0,0,0
2026-05-14T14:49:53.375230,24.354167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.008005,8.657959,0.008038,8.662498,1,1,8.670536,1162,0,4.841667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.329464,0,0,0
2026-05-14T14:49:53.574653,24.408333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.009922,8.650740,0.009232,8.653910,1,1,8.663142,1175,0,4.895833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.336858,0,0,0
2026-05-14T14:49:53.774332,24.462500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.011254,8.645537,0.010691,8.647806,1,1,8.658497,1188,0,4.950000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.341503,0,0,0
2026-05-14T14:49:53.977078,24.516667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.012180,8.641842,0.011778,8.643453,1,1,8.655231,1201,0,5.004167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.344769,0,0,0
2026-05-14T14:49:54.177439,24.570833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.012826,8.639242,0.012544,8.640377,1,1,8.652921,1214,0,5.058333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.347079,0,0,0
2026-05-14T14:49:54.377610,24.625000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013276,8.637419,0.013079,8.638215,1,1,8.651294,1227,0,5.112500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.348706,0,0,0
2026-05-14T14:49:54.577010,24.679167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013590,8.636141,0.013453,8.636699,1,1,8.650152,1240,0,5.166667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.349848,0,0,0
2026-05-14T14:49:54.777213,24.733333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013809,8.635246,0.013713,8.635637,1,1,8.649350,1253,0,5.220833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.350650,0,0,0
2026-05-14T14:49:54.978722,24.787500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013963,8.634619,0.013896,8.634893,1,1,8.648788,1266,0,5.275000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.351212,0,0,0
2026-05-14T14:49:55.177617,24.841667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014070,8.634179,0.014023,8.634371,1,1,8.648394,1279,0,5.329167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.351606,0,0,0
2026-05-14T14:49:55.377581,24.895833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014145,8.633870,0.014112,8.634005,1,1,8.648117,1292,0,5.383333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.351883,0,0,0
2026-05-14T14:49:55.579556,24.950000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014198,8.633654,0.014175,8.633749,1,1,8.647924,1305,0,5.437500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352076,0,0,0
2026-05-14T14:49:55.778306,25.004167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014235,8.633503,0.014219,8.633569,1,1,8.647788,1318,0,5.491667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352212,0,0,0
2026-05-14T14:49:55.981844,25.058333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014261,8.633396,0.014249,8.633443,1,1,8.647692,1331,0,5.545833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352308,0,0,0
2026-05-14T14:49:56.182771,25.112500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014279,8.633322,0.014271,8.633354,1,1,8.647625,1344,0,5.600000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352375,0,0,0
2026-05-14T14:49:56.382651,25.166667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014292,8.633270,0.014286,8.633292,1,1,8.647578,1357,0,5.654167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352422,0,0,0
2026-05-14T14:49:56.580637,25.220833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014301,8.633233,0.014297,8.633249,1,1,8.647546,1370,0,5.708333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352454,0,0,0
2026-05-14T14:49:56.780420,25.275000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014307,8.633207,0.014304,8.633218,1,1,8.647523,1383,0,5.762500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352477,0,0,0
2026-05-14T14:49:56.980137,25.329167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014311,8.633189,0.014309,8.633197,1,1,8.647506,1396,0,5.816667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352494,0,0,0
2026-05-14T14:49:57.180374,25.383333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014314,8.633177,0.014313,8.633182,1,1,8.647495,1409,0,5.870833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352505,0,0,0
2026-05-14T14:49:57.381791,25.437500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014316,8.633168,0.014316,8.633171,1,1,8.647487,1422,0,5.925000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352513,0,0,0
2026-05-14T14:49:57.580735,25.491667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014318,8.633161,0.014317,8.633164,1,1,8.647481,1435,0,5.979167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352519,0,0,0
2026-05-14T14:49:57.781748,25.545833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014319,8.633157,0.014319,8.633159,1,1,8.647478,1448,0,6.033333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352522,0,0,0
2026-05-14T14:49:57.984061,25.600000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014320,8.633154,0.014319,8.633155,1,1,8.647475,1461,0,6.087500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352525,0,0,0
2026-05-14T14:49:58.184221,25.654167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014320,8.633152,0.014320,8.633153,1,1,8.647473,1474,0,6.141667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352527,0,0,0
2026-05-14T14:49:58.383406,25.708333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633150,0.014321,8.633151,1,1,8.647471,1487,0,6.195833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352529,0,0,0
2026-05-14T14:49:58.581770,25.762500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633149,0.014321,8.633150,1,1,8.647471,1500,0,6.250000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352529,0,0,0
2026-05-14T14:49:58.783224,25.816667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633149,0.014321,8.633149,1,1,8.647470,1513,0,6.304167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352530,0,0,0
2026-05-14T14:49:58.982709,25.870833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633148,0.014321,8.633148,1,1,8.647469,1526,0,6.358333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352531,0,0,0
2026-05-14T14:49:59.184152,25.925000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633148,0.014321,8.633148,1,1,8.647469,1539,0,6.412500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352531,0,0,0
2026-05-14T14:49:59.384190,25.979167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633147,0.014321,8.633147,1,1,8.647469,1552,0,6.466667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352531,0,0,0
2026-05-14T14:49:59.582929,26.033333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633147,0.014321,8.633147,1,1,8.647469,1565,0,6.520833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352531,0,0,0
2026-05-14T14:49:59.782999,26.087500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633147,0.014321,8.633147,1,1,8.647469,1578,0,6.575000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352531,0,0,0
2026-05-14T14:49:59.983400,26.141667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633147,0.014321,8.633147,1,1,8.647468,1591,0,6.629167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
2026-05-14T14:50:00.183548,26.195833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014321,8.633147,1,1,8.647468,1604,0,6.683333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
